127.0.0.1, 2014-03-27 23:24:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.027000
127.0.0.1, 2014-03-27 23:25:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006000
127.0.0.1, 2014-03-27 23:25:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.026000
127.0.0.1, 2014-03-27 23:26:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-03-27 23:26:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.031000
127.0.0.1, 2014-03-27 23:27:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-03-27 23:27:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.031000
127.0.0.1, 2014-03-27 23:28:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006000
127.0.0.1, 2014-03-27 23:28:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.028000
127.0.0.1, 2014-03-27 23:29:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006000
127.0.0.1, 2014-03-27 23:29:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.030000
127.0.0.1, 2014-03-27 23:30:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2014-03-27 23:30:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.029000
127.0.0.1, 2014-03-27 23:31:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2014-03-27 23:31:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.026000
127.0.0.1, 2014-03-27 23:32:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006000
127.0.0.1, 2014-03-27 23:32:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.031000
127.0.0.1, 2014-03-27 23:33:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006000
127.0.0.1, 2014-03-27 23:33:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.026000
127.0.0.1, 2014-03-27 23:34:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006000
127.0.0.1, 2014-03-27 23:34:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.027000
127.0.0.1, 2014-03-27 23:35:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006000
127.0.0.1, 2014-03-27 23:35:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.027000
127.0.0.1, 2014-03-27 23:36:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-03-27 23:36:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.030000
127.0.0.1, 2014-03-27 23:37:14, POST, /admin/default/edit/Exemplo/views/default/index.html, HTTP/1.1, 303, 0.012000
127.0.0.1, 2014-03-27 23:37:14, GET, /admin/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-03-27 23:37:16, POST, /admin/default/edit/Exemplo/views/default/index.html, HTTP/1.1, 303, 0.006000
127.0.0.1, 2014-03-27 23:37:16, GET, /admin/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-03-27 23:37:22, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.005000
127.0.0.1, 2014-03-27 23:37:22, GET, /admin/default/index.load, HTTP/1.1, 404, 0.028000
127.0.0.1, 2014-03-27 23:37:24, POST, /admin/default/edit/Exemplo/views/default/index.html, HTTP/1.1, 303, 0.006000
127.0.0.1, 2014-03-27 23:37:24, GET, /admin/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-03-27 23:37:25, POST, /admin/default/edit/Exemplo/views/default/index.html, HTTP/1.1, 303, 0.006000
127.0.0.1, 2014-03-27 23:37:25, GET, /admin/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-03-27 23:37:27, GET, /Exemplo/default/index, HTTP/1.1, 200, 0.160000
127.0.0.1, 2014-03-27 23:37:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-03-27 23:37:29, GET, /admin/default/edit/Exemplo/views/default/index.html, HTTP/1.1, 303, 0.009000
127.0.0.1, 2014-03-27 23:37:29, GET, /admin/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-03-27 23:37:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-03-27 23:37:34, POST, /admin/default/index, HTTP/1.1, 303, 0.048000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/default/edit/Exemplo/views/default/index.html, HTTP/1.1, 200, 0.111000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/edit/closetag.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/hint/python-hint.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/search/searchcursor.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/search/search.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/selection/active-line.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldcode.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.063000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/js/ajax_editor.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/addon/comment/comment.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/js/hogan-2.0.0.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/js/typeahead.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/static/_2.9.5/codemirror/emmet.min.js, HTTP/1.1, 304, 0.028000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/default/edit/Exemplo/views/default/index.html, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-03-27 23:37:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2014-03-27 23:37:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-03-27 23:37:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-03-27 23:37:40, POST, /admin/default/edit/Exemplo/views/default/index.html, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-03-27 23:37:43, GET, /admin/default/design/Exemplo, HTTP/1.1, 200, 0.088000
127.0.0.1, 2014-03-27 23:37:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-03-27 23:37:53, GET, /admin/default/peek/Exemplo/controllers/default.py, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-03-27 23:37:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-03-27 23:37:56, GET, /admin/default/edit/Exemplo/controllers/default.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-03-27 23:37:56, GET, /admin/default/edit/Exemplo/controllers/default.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2014-03-27 23:37:56, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-03-27 23:37:57, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.160000
127.0.0.1, 2014-03-27 23:37:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2014-03-27 23:37:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.068000
127.0.0.1, 2014-03-27 23:37:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-03-27 23:38:32, GET, /Exemplo, HTTP/1.1, 200, 0.195000
127.0.0.1, 2014-03-27 23:38:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-03-27 23:38:34, GET, /Exemplo, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-03-27 23:38:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-03-27 23:38:50, POST, /admin/default/edit/Exemplo/controllers/default.py, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-03-27 23:38:53, GET, /Exemplo, HTTP/1.1, 200, 0.202000
127.0.0.1, 2014-03-27 23:38:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-03-27 23:38:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-03-27 23:39:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-03-27 23:40:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-03-27 23:41:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-03-27 23:42:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-03-27 23:43:39, POST, /admin/default/edit/Exemplo/controllers/default.py, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-03-27 23:43:42, GET, /Exemplo, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-03-27 23:43:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-03-27 23:43:44, GET, /Exemplo, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-03-27 23:43:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-03-27 23:43:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-03-27 23:44:00, GET, /admin/default/design/Exemplo, HTTP/1.1, 200, 0.088000
127.0.0.1, 2014-03-27 23:44:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-03-27 23:44:13, GET, /admin/default/peek/Exemplo/views/default/index.html, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-03-27 23:44:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-03-27 23:44:15, GET, /admin/default/edit/Exemplo/views/default/index.html, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-03-27 23:44:15, GET, /admin/default/edit/Exemplo/views/default/index.html, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-03-27 23:44:15, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-03-27 23:44:15, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-03-27 23:44:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136000
127.0.0.1, 2014-03-27 23:44:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018000
127.0.0.1, 2014-03-27 23:44:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-03-27 23:45:14, POST, /admin/default/edit/Exemplo/views/default/index.html, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-03-27 23:45:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-03-27 23:45:17, GET, /Exemplo, HTTP/1.1, 200, 0.177000
127.0.0.1, 2014-03-27 23:45:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-03-27 23:46:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-03-27 23:47:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-03-27 23:48:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-03-27 23:49:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-03-27 23:50:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-03-27 23:51:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-03-27 23:52:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-03-27 23:53:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-03-27 23:54:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-03-27 23:55:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-03-27 23:56:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-03-27 23:57:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-03-27 23:58:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-03-27 23:59:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-03-28 00:00:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-03-28 00:01:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-03-28 00:02:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-03-28 00:03:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-03-28 00:04:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-03-28 00:05:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-03-28 00:06:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028000
127.0.0.1, 2014-03-28 00:07:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-03-28 00:08:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-03-28 00:09:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-03-28 00:10:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-03-28 00:11:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-03-28 00:12:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-03-28 00:13:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-03-28 00:14:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-03-28 00:15:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-03-28 00:16:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-03-28 00:17:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-03-28 00:18:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-03-28 00:19:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-03-28 00:20:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-03-28 00:21:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-03-28 00:22:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-03-28 00:23:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2014-03-28 00:24:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-03-28 00:25:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-03-28 00:26:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-03-28 00:27:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2014-03-28 00:28:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2014-03-28 00:29:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-03-28 00:30:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2014-03-28 00:31:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-03-28 00:32:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-03-28 00:33:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-03-28 00:34:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-03-28 00:35:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-03-28 00:36:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-03-28 00:37:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137000
127.0.0.1, 2014-03-28 00:38:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-03-28 00:39:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-03-28 00:40:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-03-28 00:41:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-03-28 00:42:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-03-28 00:43:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-03-28 00:44:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-03-28 00:45:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2014-03-28 00:46:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-03-28 00:47:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2014-03-28 00:48:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2014-03-28 00:49:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-03-28 00:50:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-03-28 00:51:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2014-03-28 00:52:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2014-03-28 00:53:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-03-28 00:54:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-03-28 00:55:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-03-28 00:56:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-03-28 00:57:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2014-03-28 00:58:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2014-03-28 00:59:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-03-28 01:00:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-03-28 01:01:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-03-28 01:02:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2014-03-28 01:03:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-03-28 01:04:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-03-28 01:05:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-03-28 01:06:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-03-28 01:07:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105000
127.0.0.1, 2014-03-28 01:08:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-03-28 01:09:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-03-28 09:29:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 4.082000
127.0.0.1, 2014-03-28 09:29:46, GET, /admin/default/index.load, HTTP/1.1, 404, 1.601000
127.0.0.1, 2014-03-28 09:30:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.054000
127.0.0.1, 2014-03-28 09:30:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.329000
127.0.0.1, 2014-03-28 09:31:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-03-28 09:31:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.128000
127.0.0.1, 2014-03-28 09:32:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.029000
127.0.0.1, 2014-03-28 09:32:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.064000
127.0.0.1, 2014-03-28 09:33:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.025000
127.0.0.1, 2014-03-28 09:33:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.081000
127.0.0.1, 2014-03-28 09:34:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2014-03-28 09:34:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.049000
127.0.0.1, 2014-03-28 09:35:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-03-28 09:35:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.071000
127.0.0.1, 2014-03-28 09:36:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-03-28 09:36:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.070000
127.0.0.1, 2014-03-28 09:37:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.014000
127.0.0.1, 2014-03-28 09:37:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.067000
127.0.0.1, 2014-03-28 09:38:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.014000
127.0.0.1, 2014-03-28 09:38:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.060000
127.0.0.1, 2014-03-28 09:39:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-03-28 09:39:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.062000
127.0.0.1, 2014-03-28 09:40:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-03-28 09:40:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.062000
127.0.0.1, 2014-03-28 09:41:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-03-28 09:41:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.053000
127.0.0.1, 2014-03-28 09:42:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.016000
127.0.0.1, 2014-03-28 09:42:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.065000
127.0.0.1, 2014-03-28 09:43:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.013000
127.0.0.1, 2014-03-28 09:43:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.074000
127.0.0.1, 2014-03-28 09:44:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2014-03-28 09:44:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.063000
127.0.0.1, 2014-03-28 09:45:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-03-28 09:45:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.063000
127.0.0.1, 2014-03-28 09:46:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.025000
127.0.0.1, 2014-03-28 09:46:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.054000
127.0.0.1, 2014-03-28 09:47:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.014000
